date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-04-24,64250,25.7893,-100.364,1,0,0,0,0,0
2020-04-24,77508,20.9908,-86.9392,0,1,0,0,0,0
2020-04-24,72094,19.0551,-98.22,1,0,0,0,0,0
2020-04-24,58440,19.6192,-101.564,1,0,0,0,0,0
2020-04-24,54098,19.5188,-99.1851,1,0,0,0,0,0
2020-04-24,55060,19.6106,-99.014,1,0,0,0,0,0
2020-04-24,55604,19.7587,-99.0781,1,0,0,0,0,0
2020-04-24,36660,20.6826,-101.385,1,0,0,0,0,0
2020-04-24,66422,25.7545,-100.313,1,0,0,0,0,0
2020-04-24,32654,31.4124,-106.462,1,0,0,0,0,0
2020-04-24,89120,22.3615,-97.8927,1,0,0,0,0,0
2020-04-24,67258,25.649,-100.085,0,1,0,0,0,0
2020-04-24,94290,19.1047,-96.1121,1,0,0,0,0,0
2020-04-24,53280,19.4813,-99.2654,1,0,0,0,0,0
2020-04-24,32409,31.676,-106.435,1,0,0,0,0,0
2020-04-24,54933,19.6627,-99.0852,1,0,0,0,0,0
2020-04-24,32539,31.618,-106.458,1,0,0,0,0,0
2020-04-24,97173,20.95,-89.6167,1,0,0,0,0,0
2020-04-24,93700,19.9122,-97.0843,0,1,0,0,0,0
2020-04-24,62340,18.9617,-99.2102,1,0,0,0,0,0
2020-04-24,37676,21.1786,-101.624,1,0,0,0,0,0
2020-04-24,42950,20.0971,-99.237,1,0,0,0,0,0
2020-04-24,32670,31.6587,-106.479,1,0,0,0,0,0
2020-04-24,42190,20.0627,-98.8448,1,0,0,0,0,0
2020-04-24,28869,19.1424,-104.35,1,0,0,0,0,0
2020-04-24,78170,22.1751,-100.987,1,0,0,0,0,0
2020-04-24,32380,31.6084,-106.483,1,0,0,0,0,0
2020-04-24,39350,16.8062,-99.761,0,1,0,0,0,0
2020-04-24,47950,20.6059,-102.223,1,0,0,0,0,0
2020-04-24,90800,19.3872,-98.2333,1,0,0,0,0,0
2020-04-24,23437,23.231,-109.632,1,0,0,0,0,0
2020-04-24,55308,19.5446,-99.0817,1,0,0,0,0,0
2020-04-24,86247,18.0832,-92.942,1,0,0,0,0,0
2020-04-24,74850,18.2127,-98.2195,0,0,1,0,0,0
2020-04-24,27989,25.4686,-102.162,0,0,0,1,0,0
2020-04-24,50160,19.2668,-99.6752,0,1,0,0,0,0
2020-04-24,77025,18.5149,-88.3367,1,0,0,0,0,0
2020-04-24,20277,21.8956,-102.271,1,0,0,0,0,0
2020-04-24,67110,25.6905,-100.215,0,1,0,0,0,0
2020-04-24,35000,25.6894,-103.486,1,0,0,0,0,0
2020-04-24,31125,29.027,-106.604,1,0,0,0,0,0
2020-04-24,72534,19.0296,-98.2051,1,0,0,0,0,0
2020-04-24,71290,16.9666,-96.7051,1,0,0,0,0,0
2020-04-24,14326,19.2638,-99.1137,1,0,0,0,0,0
2020-04-24,10740,19.3101,-99.2276,1,0,0,0,0,0
2020-04-24,31700,30.5406,-107.664,1,0,0,0,0,0
2020-04-24,47250,21.6867,-102.59,1,0,0,0,0,0
2020-04-24,86750,18.3996,-92.8471,1,0,0,0,0,0
2020-04-24,13450,19.2174,-98.9643,1,0,0,0,0,0
2020-04-24,76137,20.6533,-100.474,1,0,0,0,0,0
2020-04-24,22120,32.4276,-116.893,1,0,0,0,0,0
2020-04-24,54063,19.5309,-99.2117,1,0,0,0,0,0
2020-04-24,62190,18.9548,-99.2405,1,0,0,0,0,0
2020-04-24,24155,18.5296,-91.7648,1,0,0,0,0,0
2020-04-24,97219,21.0115,-89.6483,1,0,0,0,0,0
2020-04-24,54665,19.7954,-99.2068,1,0,0,0,0,0
2020-04-24,28870,19.1228,-104.267,1,0,0,0,0,0
2020-04-24,25650,26.9477,-101.528,1,0,0,0,0,0
2020-04-24,38110,20.5612,-100.859,1,0,0,0,0,0
2020-04-24,72590,18.9646,-98.225,1,0,0,0,0,0
2020-04-24,62742,18.7983,-98.9511,1,0,0,0,0,0
2020-04-24,22044,32.362,-116.951,1,0,0,0,0,0
2020-04-24,80058,24.8564,-107.468,1,0,0,0,0,0
2020-04-24,72230,19.0737,-98.1897,1,0,0,0,0,0
2020-04-24,34160,24.0424,-104.708,1,0,0,0,0,0
2020-04-24,66119,25.5595,-100.321,1,0,0,0,0,0
2020-04-24,42400,20.4153,-99.6806,1,0,0,0,0,0
2020-04-24,52754,19.2181,-99.4529,1,0,0,0,0,0
2020-04-24,62100,18.9748,-99.2563,1,0,0,0,0,0
2020-04-24,62767,18.8137,-99.1945,1,0,0,0,0,0
2020-04-24,26850,27.9311,-101.235,1,0,0,0,0,0
2020-04-24,97159,20.8911,-89.5658,1,0,0,0,0,0
2020-04-24,66220,25.8236,-100.409,1,0,0,0,0,0
2020-04-24,67134,25.7012,-100.21,1,0,0,0,0,0
2020-04-24,55247,19.5091,-99.0281,1,0,0,0,0,0
2020-04-24,74585,18.5074,-98.608,1,0,0,0,0,0
2020-04-24,25065,25.1746,-101.07,1,0,0,0,0,0
2020-04-24,72543,19.0184,-98.1894,1,0,0,0,0,0
2020-04-24,20175,21.8996,-102.211,1,0,0,0,0,0
2020-04-24,20364,21.9521,-102.224,1,0,0,0,0,0
2020-04-24,78150,22.1921,-100.968,0,1,0,0,0,0
2020-04-24,72776,19.0649,-98.278,1,0,0,0,0,0
2020-04-24,32605,31.5209,-106.448,1,0,0,0,0,0
2020-04-24,39090,17.5113,-99.5174,0,0,1,0,0,0
2020-04-24,55965,19.7632,-98.7213,0,1,0,0,0,0
2020-04-24,54942,19.6156,-99.1536,1,0,0,0,0,0
2020-04-24,56643,19.2846,-98.8593,1,0,0,0,0,0
2020-04-24,52753,19.2702,-99.4118,1,0,0,0,0,0
2020-04-24,23084,23.9221,-110.302,1,0,0,0,0,0
2020-04-24,56230,19.5021,-98.8643,0,0,1,0,0,0
2020-04-24,90105,19.3253,-98.2084,1,0,0,0,0,0
2020-04-24,77517,21.0542,-86.8486,1,0,0,0,0,0
2020-04-24,58100,19.7663,-101.244,1,0,0,0,0,0
2020-04-25,76800,20.4433,-99.9708,5,0,0,0,0,0
2020-04-25,10000,19.3155,-99.2406,1,0,0,0,0,0
2020-04-25,76848,20.2971,-100.023,1,0,0,0,0,0
2020-04-25,76844,20.3336,-99.9906,1,0,0,0,0,0
2020-04-25,76823,20.3557,-100.127,1,0,0,0,0,0
2020-04-25,72768,19.0803,-98.2973,6,0,0,0,0,0
2020-04-25,20010,21.9644,-102.319,3,0,1,0,0,0
2020-04-25,72830,18.9355,-98.3996,4,0,0,0,0,0
2020-04-25,52160,19.2508,-99.6081,1,0,0,0,0,0
2020-04-25,72764,19.0576,-98.3323,4,0,0,0,0,0
2020-04-25,72754,19.0782,-98.3089,1,0,0,0,0,0
2020-04-25,72755,19.0674,-98.3057,1,0,0,0,0,0
2020-04-25,72810,19.0473,-98.2944,4,0,0,0,0,0
2020-04-25,72505,19.0313,-98.1916,1,0,0,0,0,0
2020-04-25,72227,19.0901,-98.157,1,0,0,0,0,0
2020-04-25,68000,17.0654,-96.7236,2,0,0,0,0,0
2020-04-25,72474,18.9987,-98.2296,0,0,0,0,0,1
2020-04-25,72700,19.0836,-98.2632,4,0,1,0,0,0
2020-04-25,72110,19.0701,-98.2052,1,0,1,0,0,0
2020-04-25,76000,20.7287,-100.453,5,0,0,0,0,1
2020-04-25,83960,30.4316,-112.066,1,0,0,0,0,0
2020-04-25,76125,20.6313,-100.414,3,0,0,0,0,0
2020-04-25,72814,19.0548,-98.2778,1,0,0,0,0,0
2020-04-25,92770,20.9096,-97.4327,2,0,0,0,0,0
2020-04-25,38500,20.4478,-100.624,3,0,0,0,0,0
2020-04-25,64000,25.7334,-100.332,3,0,1,0,0,0
2020-04-25,72760,19.0617,-98.3109,8,0,0,0,0,1
2020-04-25,72530,19.0441,-98.1901,26,1,1,0,0,0
2020-04-25,72825,19.027,-98.2568,3,0,0,0,0,0
2020-04-25,62847,18.9356,-98.9148,1,0,0,0,0,0
2020-04-25,54604,19.6958,-99.2608,1,0,0,0,0,0
2020-04-25,62260,18.9389,-99.2632,2,0,0,0,0,0
2020-04-25,90300,19.4233,-98.1273,2,0,0,0,0,0
2020-04-25,48310,20.6742,-105.203,1,0,1,0,0,0
2020-04-25,94510,18.9192,-96.9363,2,0,0,0,0,0
2020-04-25,94300,18.8508,-97.098,4,0,0,0,0,0
2020-04-25,22785,31.7846,-116.589,3,0,0,0,0,0
2020-04-25,94520,18.8986,-96.9623,1,0,0,0,0,0
2020-04-25,16610,19.2453,-99.0904,2,0,0,0,0,0
2020-04-25,42760,20.1674,-99.2898,1,0,0,0,0,0
2020-04-25,94540,18.9206,-96.9473,1,0,0,0,0,0
2020-04-25,68220,17.2403,-96.8205,1,0,0,0,0,0
2020-04-25,96997,17.2157,-94.398,1,0,0,0,0,0
2020-04-25,48290,20.6782,-105.204,3,0,0,0,0,0
2020-04-25,94534,18.9028,-96.9497,1,0,0,0,0,0
2020-04-25,45019,20.7038,-103.449,5,0,0,0,0,0
2020-04-25,55793,19.7413,-99.07,1,0,0,0,0,0
2020-04-25,48328,20.6955,-105.133,2,0,0,0,0,0
2020-04-25,29014,16.7119,-93.1026,1,0,0,0,0,0
2020-04-25,67177,25.8096,-100.292,2,0,0,0,0,0
2020-04-25,94542,18.8908,-96.9744,0,1,0,0,0,0
2020-04-25,40200,18.5463,-99.6024,0,1,0,0,0,0
2020-04-25,83560,31.3954,-113.478,1,0,0,0,0,0
2020-04-25,91200,19.5644,-96.8915,2,0,0,0,0,0
2020-04-25,91910,19.1857,-96.2215,1,0,0,0,0,0
2020-04-25,62757,18.8568,-98.9391,3,0,0,0,0,0
2020-04-25,39000,17.5329,-99.5091,0,0,1,0,0,0
2020-04-25,76090,20.6483,-100.376,6,0,0,0,0,0
2020-04-25,96730,17.8135,-94.4512,1,0,0,0,0,0
2020-04-25,44790,20.649,-103.345,2,0,0,0,0,0
2020-04-25,25700,26.9335,-101.38,1,0,0,0,0,0
2020-04-25,62040,18.9107,-99.2309,2,0,0,0,0,0
2020-04-25,42035,20.1021,-98.7823,2,0,0,0,0,0
2020-04-25,76226,20.7359,-100.448,6,1,0,0,0,0
2020-04-25,99150,23.1478,-102.813,1,0,0,0,0,0
2020-04-25,54800,19.6802,-99.1768,1,0,0,0,0,0
2020-04-25,30650,14.8616,-92.4638,0,0,1,0,0,0
2020-04-25,89060,22.7033,-98.4753,1,0,0,0,0,0
2020-04-25,56247,19.5082,-98.8192,2,0,0,0,0,0
2020-04-25,76146,20.6589,-100.416,4,0,0,0,0,0
2020-04-25,86950,17.8439,-91.2642,1,0,0,0,0,0
2020-04-25,73300,19.8455,-98.0643,2,0,0,0,0,0
2020-04-25,77310,21.5239,-87.378,1,0,0,0,0,0
2020-04-25,83354,29.3006,-111.712,1,0,0,0,0,0
2020-04-25,72750,19.0771,-98.308,4,0,0,0,0,0
2020-04-25,45089,20.6955,-103.455,1,0,0,0,0,0
2020-04-25,20908,21.9544,-102.314,4,0,0,0,0,0
2020-04-25,58168,19.7119,-101.204,1,0,0,0,0,0
2020-04-25,94906,18.7265,-96.6875,1,0,0,0,0,0
2020-04-25,62764,18.8441,-99.174,1,0,0,0,0,0
2020-04-25,72705,19.0886,-98.2806,1,0,0,0,0,0
2020-04-25,72980,19.0441,-98.0452,1,1,0,0,0,0
2020-04-25,56260,19.4792,-98.9011,1,0,0,0,0,0
2020-04-25,44100,20.6734,-103.358,3,3,0,0,0,0
2020-04-25,73313,19.9583,-98.0028,1,0,0,0,0,0
2020-04-25,94273,19.0385,-96.1797,3,0,0,0,0,0
2020-04-25,93910,19.8681,-96.7828,1,0,0,0,0,0
2020-04-25,96510,18.149,-94.4447,2,0,0,0,0,0
2020-04-25,51370,19.2478,-99.7436,1,0,0,0,0,0
2020-04-25,76148,20.6431,-100.391,4,0,1,0,0,1
2020-04-25,38931,20.2162,-100.95,1,0,0,0,0,0
2020-04-25,47830,20.3975,-102.724,1,0,0,0,0,0
2020-04-25,45653,20.5039,-103.39,4,0,0,0,0,0
2020-04-25,91809,19.1885,-96.2589,5,0,0,0,0,0
2020-04-25,50071,19.2879,-99.6532,4,1,0,0,0,0
2020-04-25,74570,18.5827,-98.4465,1,0,0,0,0,0
2020-04-25,38096,20.5392,-100.765,1,0,0,0,0,0
2020-04-25,89602,22.4758,-98.0311,1,0,0,0,0,0
2020-04-25,54740,19.6543,-99.2197,14,0,1,0,0,0
2020-04-25,15600,19.4254,-99.0667,1,0,0,0,0,0
2020-04-25,45660,20.4232,-103.4,1,0,0,0,0,0
2020-04-25,55883,19.6028,-98.9796,3,0,0,0,0,0
2020-04-25,95840,18.596,-95.4458,1,0,0,0,0,0
2020-04-25,14000,19.2951,-99.1621,3,1,0,0,0,0
2020-04-25,14710,19.2212,-99.1948,2,1,0,0,0,0
2020-04-25,56334,19.4364,-98.9473,7,0,0,0,0,0
2020-04-25,55210,19.5932,-98.9928,5,0,0,0,0,0
2020-04-25,42088,20.1123,-98.7831,1,0,0,0,0,0
2020-04-25,15410,19.4485,-99.0968,1,0,0,0,0,0
2020-04-25,55139,19.5302,-99.0327,1,0,0,0,0,0
2020-04-25,54725,19.6669,-99.2296,4,0,0,0,0,0
2020-04-25,94908,18.7473,-96.7852,0,0,0,0,0,1
2020-04-25,42403,20.3864,-99.664,1,0,0,0,0,0
2020-04-25,53100,19.5079,-99.2378,5,0,0,0,0,0
2020-04-25,54180,19.5225,-99.1183,5,0,0,0,0,0
2020-04-25,16749,19.2588,-99.0185,1,0,0,0,0,0
2020-04-25,38300,20.485,-100.966,3,0,0,0,0,0
2020-04-25,13420,19.2865,-98.9949,4,1,0,0,0,1
2020-04-25,42836,20.0145,-99.3483,0,0,1,0,0,0
2020-04-25,95756,18.6294,-95.2376,1,0,0,0,0,0
2020-04-25,10900,19.2971,-99.2436,4,0,0,0,0,0
2020-04-25,74220,18.8662,-98.4315,1,0,0,0,0,0
2020-04-25,56617,19.28,-98.9418,4,1,0,0,0,0
2020-04-25,50280,19.3365,-99.6892,2,0,0,0,0,0
2020-04-25,62220,18.9739,-99.2215,1,0,0,0,0,0
2020-04-25,54110,19.571,-99.1892,4,0,1,0,0,0
2020-04-25,54918,19.6492,-99.1605,1,0,0,0,0,0
2020-04-25,62570,18.9037,-99.1609,3,0,0,0,0,0
2020-04-25,14500,19.2026,-99.1419,4,0,0,0,0,0
2020-04-25,62584,18.8431,-99.2334,1,0,0,0,0,0
2020-04-25,73049,20.4708,-97.7147,1,0,0,0,0,0
2020-04-25,76117,20.6452,-100.47,1,0,0,0,0,0
2020-04-25,56360,19.4379,-98.9668,1,2,0,0,0,0
2020-04-25,86597,17.9776,-93.3675,0,1,0,0,0,0
2020-04-25,55299,19.4941,-99.031,5,0,0,0,0,0
2020-04-25,94474,18.9021,-97.0032,1,0,0,0,0,0
2020-04-25,54140,19.5426,-99.1679,4,2,0,0,0,0
2020-04-25,56567,19.3576,-98.8477,0,1,0,0,0,0
2020-04-25,56577,19.327,-98.8641,3,0,0,0,0,0
2020-04-25,56006,19.5947,-98.9272,1,0,0,0,0,0
2020-04-25,96523,18.1467,-94.4607,2,0,0,0,0,0
2020-04-25,59122,20.2297,-102.624,1,0,0,0,0,0
2020-04-25,93828,19.9873,-96.9062,0,1,0,0,0,0
2020-04-25,54608,19.7184,-99.268,1,0,0,0,0,0
2020-04-25,54715,19.6837,-99.2163,9,1,0,0,0,0
2020-04-25,56680,19.2339,-98.8612,1,0,0,0,0,0
2020-04-25,96700,17.9831,-94.5434,1,0,0,0,0,0
2020-04-25,56255,19.4442,-98.8843,2,1,0,0,0,0
2020-04-25,50228,19.3242,-99.5916,2,0,0,0,0,0
2020-04-25,74210,18.9196,-98.4256,1,0,0,0,0,0
2020-04-25,45645,20.5217,-103.469,3,0,1,0,0,0
2020-04-25,62763,18.8395,-99.1881,2,0,0,0,0,0
2020-04-25,50850,19.4675,-99.5941,2,0,0,0,0,0
2020-04-25,11100,19.4121,-99.205,1,0,0,0,0,0
2020-04-25,54750,19.6449,-99.2058,3,0,0,0,1,0
2020-04-25,91637,19.4569,-96.8034,3,0,0,0,0,0
2020-04-25,13280,19.2906,-99.0528,1,0,0,0,0,0
2020-04-25,38900,20.2033,-100.892,0,1,0,0,0,0
2020-04-25,55970,19.7895,-98.7228,1,0,0,0,0,0
2020-04-25,76803,20.4028,-99.9946,1,0,0,0,0,0
2020-04-25,76085,20.6419,-100.452,1,0,0,1,0,0
2020-04-25,52050,19.3925,-99.4604,1,0,0,0,0,0
2020-04-25,44670,20.6436,-103.347,2,0,0,0,0,0
2020-04-25,45134,20.7874,-103.457,5,0,0,0,0,0
2020-04-25,94100,19.3977,-96.9904,2,0,0,0,0,0
2020-04-25,45010,20.6958,-103.455,3,0,1,0,0,0
2020-04-25,55430,19.5531,-99.0404,3,1,0,0,0,0
2020-04-25,50230,19.363,-99.5706,4,0,0,0,0,0
2020-04-25,56055,19.5634,-98.8583,1,0,0,0,0,0
2020-04-25,54745,19.6491,-99.2549,2,0,0,0,0,0
2020-04-25,45410,20.589,-103.23,5,0,0,0,0,0
2020-04-25,55076,19.5729,-99.0433,2,0,0,0,0,0
2020-04-25,92100,21.3319,-98.1821,1,0,0,0,0,0
2020-04-25,56370,19.3924,-98.8992,7,0,0,0,0,0
2020-04-25,16240,19.2281,-99.1417,1,0,0,0,0,0
2020-04-25,56900,19.146,-98.8102,1,0,1,0,0,0
2020-04-25,52336,19.0336,-99.5619,1,0,0,0,0,0
2020-04-25,66646,25.7561,-100.157,3,0,0,0,0,0
2020-04-25,50170,19.2668,-99.6752,2,0,0,0,0,0
2020-04-25,91680,19.3591,-96.3599,2,0,0,0,0,0
2020-04-25,55190,19.5513,-99.0274,1,0,0,0,0,0
2020-04-25,76913,20.5706,-100.443,2,0,0,0,0,1
2020-04-25,28063,19.1603,-103.675,1,0,0,0,0,0
2020-04-25,50226,19.3333,-99.5667,3,0,0,0,0,0
2020-04-25,16090,19.2518,-99.0615,5,0,0,0,0,0
2020-04-25,54963,19.6743,-99.1367,3,0,0,0,0,1
2020-04-25,55850,19.7032,-98.8357,1,0,0,0,0,0
2020-04-25,96740,17.817,-94.4568,1,0,0,0,0,0
2020-04-25,53140,19.5293,-99.2404,5,0,0,0,0,0
2020-04-25,54840,19.6973,-99.1649,3,1,0,0,0,0
2020-04-25,76246,20.5786,-100.289,2,0,0,0,0,0
2020-04-25,55070,19.6085,-99.0011,19,0,0,0,0,0
2020-04-25,56428,19.3623,-98.9906,2,0,0,0,0,0
2020-04-25,13363,19.341,-99.0821,1,0,0,0,0,0
2020-04-25,56335,19.4178,-98.9381,4,0,2,0,0,0
2020-04-25,54434,19.622,-99.3696,1,0,0,0,0,0
2020-04-25,54729,19.6791,-99.2065,1,0,0,0,0,0
2020-04-25,55268,19.5155,-99.0214,2,0,0,0,0,0
2020-04-25,51584,18.5627,-100.318,1,0,0,0,0,0
2020-04-25,14390,19.2752,-99.1503,9,0,0,0,0,0
2020-04-25,56616,19.2764,-98.9484,2,0,0,0,0,0
2020-04-25,72000,19.0479,-98.1907,8,0,0,0,0,0
2020-04-25,56240,19.5244,-98.8173,1,0,0,0,0,0
2020-04-25,56100,19.5129,-98.8825,2,0,0,0,0,0
2020-04-25,57000,19.4337,-99.0375,18,2,2,0,0,1
2020-04-25,14330,19.2995,-99.1123,3,0,0,0,0,0
2020-04-25,14640,19.2721,-99.1464,0,0,1,0,0,0
2020-04-25,75487,18.8863,-97.7288,1,0,0,0,0,0
2020-04-25,57185,19.463,-99.0407,5,1,0,0,0,0
2020-04-25,52400,18.9652,-99.5813,1,0,0,0,0,0
2020-04-25,76110,20.6284,-100.435,2,0,0,0,0,0
2020-04-25,75679,18.7505,-97.6599,1,0,0,0,0,0
2020-04-25,55785,19.6879,-99.0534,1,0,0,0,0,0
2020-04-25,55260,19.5056,-99.0197,2,0,0,0,0,0
2020-04-25,15900,19.4157,-99.1055,7,0,1,1,0,1
2020-04-25,50220,19.3333,-99.5667,2,0,0,0,0,0
2020-04-25,54803,19.6569,-99.1866,5,1,0,0,0,0
2020-04-25,75680,18.6908,-97.6762,1,0,0,0,0,0
2020-04-25,56525,19.3709,-98.9488,2,0,0,0,0,0
2020-04-25,73885,19.8148,-97.3677,1,0,0,0,0,0
2020-04-25,54060,19.532,-99.2125,5,0,0,0,0,0
2020-04-25,54026,19.5428,-99.1701,1,0,0,0,0,0
2020-04-25,54196,19.5285,-99.1017,1,0,0,0,0,0
2020-04-25,50210,19.3067,-99.6424,3,1,0,0,0,0
2020-04-25,56530,19.3168,-98.8791,8,0,1,0,0,0
2020-04-25,16430,19.2493,-99.0871,2,0,0,0,0,0
2020-04-25,75483,18.8765,-97.7204,1,0,0,0,0,0
2020-04-25,97205,21.069,-89.5933,1,0,0,0,0,0
2020-04-25,93210,20.5432,-97.4354,1,0,0,0,0,0
2020-04-25,56338,19.4052,-98.9486,1,0,1,0,0,0
2020-04-25,14273,19.2645,-99.2289,1,0,0,0,0,0
2020-04-25,11410,19.456,-99.1903,5,1,1,0,0,1
2020-04-25,64530,25.6817,-100.307,2,0,0,0,0,0
2020-04-25,62746,18.8474,-98.9903,2,0,0,0,0,0
2020-04-25,72724,19.079,-98.2561,1,0,0,0,0,0
2020-04-25,66640,25.7638,-100.203,1,0,0,0,0,0
2020-04-25,54023,19.5551,-99.2221,2,0,0,0,0,0
2020-04-25,51360,19.2897,-99.8236,1,0,0,0,0,0
2020-04-25,54945,19.6115,-99.153,5,0,0,0,0,0
2020-04-25,55700,19.6265,-99.0977,6,0,0,0,1,0
2020-04-25,50209,19.3744,-99.6157,2,0,0,0,0,0
2020-04-25,55713,19.6323,-99.0776,1,0,0,0,0,0
2020-04-25,72016,19.0893,-98.1875,2,0,0,0,0,0
2020-04-25,55120,19.5493,-99.019,14,1,1,0,0,0
2020-04-25,56535,19.3025,-98.8879,4,1,0,0,0,0
2020-04-25,56607,19.2676,-98.9107,6,0,0,0,0,0
2020-04-25,62700,18.749,-98.978,1,0,0,0,0,0
2020-04-25,93558,20.4396,-97.1137,1,0,0,0,0,0
2020-04-25,55130,19.5288,-99.0314,7,0,0,0,0,0
2020-04-25,76910,20.5627,-100.463,4,0,0,0,0,0
2020-04-25,57100,19.4725,-99.0474,7,0,0,0,0,1
2020-04-25,73173,20.1646,-98.0452,1,0,0,0,0,0
2020-04-25,47069,21.242,-102.32,1,0,0,0,0,0
2020-04-25,55749,19.702,-98.9755,7,0,1,0,0,0
2020-04-25,54786,19.7557,-99.1899,6,0,0,0,0,0
2020-04-25,76118,20.6741,-100.387,5,0,0,1,0,0
2020-04-25,47252,21.6806,-102.59,1,0,0,0,0,0
2020-04-25,72494,18.9763,-98.2197,2,0,0,0,0,0
2020-04-25,49011,19.7303,-103.49,1,0,0,0,0,0
2020-04-25,91000,19.5227,-96.9155,4,0,1,0,0,0
2020-04-25,76920,20.4936,-100.432,0,1,0,0,0,0
2020-04-25,44190,20.676,-103.336,2,0,0,0,0,0
2020-04-25,36748,20.5289,-101.141,1,0,0,0,0,0
2020-04-25,76750,20.5426,-99.9086,3,0,0,1,0,0
2020-04-25,55188,19.5513,-99.0274,2,0,0,0,0,0
2020-04-25,55270,19.4782,-99.1965,5,1,0,0,0,0
2020-04-25,55614,19.8358,-99.0792,1,1,0,0,0,0
2020-04-25,49000,19.7303,-103.49,4,0,0,0,0,0
2020-04-25,55764,19.6448,-99.0146,9,0,0,0,0,0
2020-04-25,76160,20.7864,-100.489,1,0,0,0,0,0
2020-04-25,94734,18.8338,-97.1567,1,0,0,0,0,0
2020-04-25,72815,19.0513,-98.3034,1,0,0,0,0,0
2020-04-25,50110,19.2776,-99.6707,4,0,0,0,0,0
2020-04-25,44820,20.5974,-103.323,4,0,0,0,0,0
2020-04-25,72410,19.0481,-98.2176,3,0,0,0,0,0
2020-04-25,13700,19.2185,-98.9714,0,1,0,0,0,0
2020-04-25,91247,19.4238,-96.9644,1,0,0,0,0,0
2020-04-25,55738,19.6042,-99.1442,1,0,0,0,0,0
2020-04-25,75486,18.8737,-97.7465,1,0,0,0,0,0
2020-04-25,38035,20.5585,-100.786,1,0,0,0,0,0
2020-04-25,38016,20.42,-100.851,2,0,0,0,0,0
2020-04-25,37984,20.9932,-100.377,1,0,0,0,0,0
2020-04-25,56613,19.2703,-98.9509,2,0,0,0,0,0
2020-04-25,52680,19.1774,-99.408,1,0,0,0,0,0
2020-04-25,54870,19.7558,-99.0317,5,0,0,0,0,0
2020-04-25,55020,19.6024,-99.0508,7,0,0,0,0,0
2020-04-25,54054,19.5271,-99.2275,1,0,0,0,0,0
2020-04-25,54405,19.607,-99.306,1,0,0,0,0,0
2020-04-25,13278,19.3964,-99.0699,3,0,0,0,0,0
2020-04-25,55607,19.7584,-99.0547,1,0,0,0,0,1
2020-04-25,45067,20.7949,-103.494,2,0,0,0,0,0
2020-04-25,72470,19.0116,-98.201,2,0,0,0,0,0
2020-04-25,56641,19.2361,-98.8429,1,0,0,0,0,0
2020-04-25,91826,19.2126,-96.2336,1,0,0,0,0,0
2020-04-25,42185,20.0582,-98.7631,3,0,0,0,0,0
2020-04-25,53426,19.4601,-99.2758,6,0,0,0,0,0
2020-04-25,67188,25.674,-100.197,3,0,0,0,0,0
2020-04-25,53658,19.4438,-99.3167,1,0,0,0,0,0
2020-04-25,15970,19.4244,-99.1174,2,0,0,0,0,0
2020-04-25,53427,19.4602,-99.2743,1,1,0,0,0,0
2020-04-25,72992,19.0458,-98.0842,1,0,0,0,0,0
2020-04-25,72050,19.0643,-98.2039,2,0,0,0,0,0
2020-04-25,91196,19.3136,-96.9647,2,0,0,0,0,0
2020-04-25,55050,19.5984,-99.0286,1,1,0,0,0,1
2020-04-25,44410,20.6996,-103.308,2,0,0,0,0,0
2020-04-25,56383,19.4078,-98.8766,2,1,0,0,0,0
2020-04-25,45133,20.7841,-103.438,2,0,0,0,0,0
2020-04-25,45654,20.5246,-103.392,4,1,0,1,0,0
2020-04-25,54696,19.8643,-99.2247,3,0,0,0,0,0
2020-04-25,14700,19.222,-99.2024,4,0,0,0,0,0
2020-04-25,92854,20.9019,-97.4254,1,0,0,0,0,0
2020-04-25,48815,19.668,-104.698,1,0,0,0,0,0
2020-04-25,55763,19.6449,-99.0268,9,2,0,0,0,0
2020-04-25,55024,19.5961,-99.0548,5,0,0,0,0,0
2020-04-25,96729,17.6649,-94.3772,1,0,0,0,0,0
2020-04-25,92850,20.9299,-97.3951,1,0,0,0,0,0
2020-04-25,45138,20.7498,-103.467,10,0,0,0,0,0
2020-04-25,54710,19.6739,-99.2429,5,1,1,0,0,0
2020-04-25,52104,19.2631,-99.5436,2,1,0,0,0,1
2020-04-25,11520,19.4407,-99.1964,3,0,0,0,0,0
2020-04-25,56340,19.4009,-98.9655,3,0,0,0,0,0
2020-04-25,14370,19.2947,-99.1493,2,1,0,0,0,0
2020-04-25,57400,19.4301,-99.0446,1,0,0,0,0,1
2020-04-25,11289,19.4543,-99.1998,1,0,0,0,0,0
2020-04-25,11320,19.4514,-99.1723,13,0,0,0,0,0
2020-04-25,47750,20.5412,-102.527,1,0,0,0,0,0
2020-04-25,57700,19.3999,-99.0232,3,1,0,0,0,1
2020-04-25,74900,18.4607,-97.831,1,0,0,0,0,0
2020-04-25,49979,19.6014,-102.946,1,0,0,0,0,0
2020-04-25,53296,19.4835,-99.2679,2,0,0,0,0,0
2020-04-25,10640,19.3028,-99.252,4,0,0,0,0,0
2020-04-25,53125,19.5128,-99.2634,1,0,0,0,0,0
2020-04-25,32160,31.6234,-106.523,2,0,0,0,0,0
2020-04-25,57130,19.4813,-99.0465,2,2,0,0,0,1
